Encoded Architecture,Loss,Accuracy,Precision,Recall,F1,Specificity
"[3, 0, 0, 0, 3, 0, 0, 0, 8, 2, 1, 0, 0, 13, 1, 0, 7, 0, 0, 0, 8, 3, 2, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 4, 44, 0, 0]",0.7056063771247864,0.5106961011886597,0.495169788759637,0.7846153846153846,0.5907736496739926,0.26332794830371564
"[6, 11, 0, 0, 3, 0, 0, 0, 0, 14, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 1, 2, 0, 0, 12, 1, 0, 0, 8, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 1, 0, 0, 0]",0.6870674967765809,0.5538200378417969,0.6323801081474769,0.5098389982110912,0.4550658324621641,0.5935379644588046
"[3, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 0, 4, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6856171488761902,0.5553480625152588,0.5269666026654778,0.6293381037567084,0.5698014615922526,0.488529886914378
"[8, 0, 1, 0, 8, 1, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6813445329666138,0.5405772686004638,0.6341651888246068,0.057245080500894455,0.10052001619425685,0.9770597738287561
"[6, 12, 1, 0, 4, 5, 0, 0, 0, 11, 1, 0, 1, 0, 0, 0, 4, 64, 0, 0, 8, 2, 1, 0, 8, 1, 1, 0, 6, 14, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 4, 99, 0, 0]",0.6902997970581055,0.5341256499290467,0.48428571428571426,0.03506261180679785,0.05663685462140246,0.9848142164781907
"[1, 0, 0, 0, 1, 0, 0, 0, 6, 5, 1, 0, 0, 6, 0, 0, 0, 10, 0, 0, 8, 2, 2, 0, 0, 6, 0, 0, 0, 12, 0, 0, 3, 0, 0, 0, 8, 1, 1, 0, 8, 1, 1, 0, 6, 10, 1, 0]",0.6930212497711181,0.5259762525558471,0.13333333333333333,0.002146690518783542,0.004225352112676056,0.9990306946688208
"[1, 0, 0, 0, 6, 15, 0, 0, 1, 0, 0, 0, 8, 2, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 60, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 22, 0, 0, 8, 3, 2, 0, 2, 0, 0, 0]",0.6508447647094726,0.6242784261703491,0.6221539149706012,0.5295169946332737,0.5682223759886661,0.7098546042003231
"[0, 15, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 8, 3, 1, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6896911144256592,0.5857385396957397,0.5674752831695641,0.5313059033989267,0.5484217261439532,0.6348949919224556
"[4, 74, 0, 0, 3, 0, 0, 0, 8, 2, 2, 0, 7, 0, 0, 0, 0, 11, 1, 0, 6, 10, 1, 0, 6, 6, 0, 0, 8, 3, 1, 0, 6, 14, 1, 0, 8, 1, 2, 0, 4, 93, 0, 0, 7, 0, 0, 0]",0.6930953979492187,0.5254669189453125,0.0,0.0,0.0,1.0
"[4, 85, 0, 0, 7, 0, 0, 0, 0, 9, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 0, 8, 0, 0, 6, 4, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 47, 0, 0]",0.6915338516235352,0.5254669189453125,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 4, 55, 0, 0, 3, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 4, 49, 0, 0]",0.682784354686737,0.5707979679107666,0.6665312896752889,0.19463327370304115,0.2878433667108922,0.9105008077544425
"[7, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 8, 3, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 6, 9, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 4, 105, 0, 0]",0.6233659505844116,0.6662139296531677,0.6262223083909568,0.7817531305903399,0.6887748241262396,0.5618739903069467
"[2, 0, 0, 0, 4, 3, 0, 0, 6, 7, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6912995457649231,0.5251273393630982,0.2624118738404453,0.1330948121645796,0.11852599040104124,0.8791599353796447
"[8, 0, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 6, 11, 1, 0, 2, 0, 0, 0, 0, 13, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 4, 91, 0, 0]",0.6809671640396118,0.5553480565547944,0.5255167756248176,0.8640429338103758,0.6463768672990959,0.2765751211631664
"[3, 0, 0, 0, 6, 4, 0, 0, 4, 28, 0, 0, 8, 1, 2, 0, 2, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0]",0.6904853343963623,0.5254669189453125,0.0,0.0,0.0,1.0
"[4, 109, 0, 0, 0, 14, 1, 0, 2, 1, 0, 0, 4, 39, 0, 0, 0, 9, 1, 0, 2, 0, 0, 0, 7, 0, 0, 0, 4, 117, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 68, 0, 0, 2, 1, 0, 0]",0.6927934050559997,0.5254669189453125,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 4, 54, 0, 0, 2, 1, 0, 0, 8, 2, 2, 0, 0, 15, 1, 0, 0, 8, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 26, 0, 0]",0.6898290038108825,0.5258064508438111,0.5007888567318395,0.17924865831842576,0.24338118520473798,0.838772213247173
"[8, 0, 2, 0, 0, 8, 0, 0, 4, 81, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 8, 2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",0.6160602807998657,0.6651952385902404,0.6458229404690724,0.6518783542039357,0.6485043360304711,0.677221324717286
"[0, 7, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 12, 1, 0, 4, 91, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0]",0.679687237739563,0.5743633270263672,0.5414338878246818,0.6944543828264759,0.6060927779335159,0.46591276252019387
"[3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 76, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 120, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.9379771232604981,0.5298811554908752,0.5581919668874507,0.8243291592128802,0.5914348303471195,0.26397415185783524
"[6, 13, 0, 0, 7, 0, 0, 0, 6, 15, 1, 0, 2, 1, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 8, 1, 0, 4, 28, 0, 0, 6, 14, 1, 0, 6, 4, 0, 0]",0.6930824041366577,0.5254669189453125,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 4, 43, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 4, 1, 0, 0, 9, 1, 0, 5, 0, 0, 0, 4, 103, 0, 0, 3, 0, 0, 0]",0.6851332306861877,0.5529711484909058,0.5647549272473664,0.25259391771019674,0.33747090208409125,0.824232633279483
"[7, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 4, 123, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 110, 0, 0]",0.6033542037010193,0.660950779914856,0.6304274955875199,0.6951699463327371,0.6602779055245891,0.630048465266559
"[8, 0, 1, 0, 3, 0, 0, 0, 6, 11, 1, 0, 2, 1, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 114, 0, 0, 8, 1, 1, 0, 8, 1, 1, 0, 7, 0, 0, 0]",0.6918141603469848,0.5254669189453125,0.0,0.0,0.0,1.0
"[8, 0, 2, 0, 0, 14, 0, 0, 4, 112, 0, 0, 3, 0, 0, 0, 6, 4, 1, 0, 8, 1, 1, 0, 8, 1, 2, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 97, 0, 0, 8, 3, 1, 0]",0.693014132976532,0.5254669189453125,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 63, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6840803027153015,0.5376909971237183,0.6531014056376814,0.053667262969588556,0.09714516026289452,0.9747980613893376
"[1, 0, 0, 0, 6, 4, 1, 0, 6, 11, 1, 0, 8, 1, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 2, 2, 0, 5, 0, 0, 0, 8, 3, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6928309917449951,0.5220713138580322,0.39209242618741974,0.05366726296958855,0.08297236277799203,0.9450726978998384
"[6, 7, 1, 0, 3, 0, 0, 0, 6, 4, 1, 0, 0, 14, 1, 0, 0, 11, 0, 0, 0, 10, 0, 0, 5, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.6923780083656311,0.5237691164016723,0.0891304347826087,0.014669051878354203,0.02519201228878648,0.9835218093699515
"[3, 0, 0, 0, 8, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 8, 1, 2, 0, 6, 5, 0, 0, 6, 12, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6793952465057373,0.5823429524898529,0.5462416980563922,0.8511627906976743,0.6593040169254003,0.3395799676898223
"[2, 0, 0, 0, 6, 14, 1, 0, 6, 13, 1, 0, 7, 0, 0, 0, 2, 1, 0, 0, 8, 1, 1, 0, 4, 69, 0, 0, 8, 3, 2, 0, 6, 5, 1, 0, 5, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0]",0.6930858850479126,0.5254669189453125,0.0,0.0,0.0,1.0
"[8, 0, 1, 0, 1, 0, 0, 0, 0, 12, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 13, 0, 0, 4, 48, 0, 0, 6, 14, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.6336873412132263,0.633616304397583,0.6135498170328988,0.6139534883720931,0.6129791856643808,0.6513731825525041
"[3, 0, 0, 0, 8, 1, 2, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 0, 6, 1, 0, 2, 1, 0, 0, 1, 0, 0, 0, 6, 12, 1, 0, 7, 0, 0, 0]",0.7089750170707703,0.4969439744949341,0.4994021872077677,0.5534883720930234,0.44968389442847645,0.44588045234248785
"[0, 15, 1, 0, 8, 1, 1, 0, 7, 0, 0, 0, 6, 15, 1, 0, 0, 14, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 4, 43, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0]",0.6876099228858947,0.5487266540527344,0.5507280020769401,0.27513416815742403,0.3535471774044271,0.795799676898223
"[8, 0, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 8, 2, 1, 0, 4, 56, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 6, 6, 1, 0, 5, 0, 0, 0, 4, 105, 0, 0, 8, 3, 2, 0]",0.6238361597061157,0.6650254726409912,0.6614153838572758,0.60608228980322,0.6313999798643201,0.7182552504038773
"[2, 0, 0, 0, 4, 105, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 11, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 51, 0, 0]",0.649391520023346,0.6196943998336792,0.5944498441008328,0.6325581395348838,0.6113047223242759,0.6080775444264944
"[4, 117, 0, 0, 4, 70, 0, 0, 8, 2, 2, 0, 0, 4, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 2, 2, 0]",203.51721057891845,0.5056027173995972,0.557940923681084,0.39785330948121644,0.2935889269723649,0.602907915993538
"[4, 2, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 8, 3, 2, 0, 6, 6, 0, 0, 0, 13, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.7246076583862304,0.5477079749107361,0.5257550011622548,0.5198568872987478,0.5207497726438961,0.572859450726979
"[7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 3, 0, 0, 0, 6, 11, 1, 0, 8, 2, 1, 0, 4, 67, 0, 0, 8, 1, 2, 0, 1, 0, 0, 0, 4, 8, 0, 0, 2, 1, 0, 0, 6, 10, 1, 0]",0.6931129693984985,0.5003395676612854,0.2832615565866069,0.4540250447227191,0.342501406518514,0.5421647819063005
"[7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 6, 12, 0, 0, 4, 73, 0, 0, 0, 10, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.7633233308792114,0.5113752126693726,0.538904524540598,0.7209302325581395,0.5248235534881165,0.3221324717285945
"[7, 0, 0, 0, 7, 0, 0, 0, 0, 15, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 2, 1, 0, 0, 4, 24, 0, 0, 2, 0, 0, 0]",0.6913825869560242,0.5247877836227417,0.07272727272727272,0.0014311270125223613,0.0028070175438596493,0.9974151857835217
"[2, 0, 0, 0, 8, 1, 2, 0, 6, 14, 0, 0, 7, 0, 0, 0, 0, 7, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6903257966041565,0.5254669189453125,0.0,0.0,0.0,1.0
"[2, 1, 0, 0, 4, 17, 0, 0, 3, 0, 0, 0, 0, 12, 0, 0, 6, 15, 0, 0, 4, 120, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 6, 6, 1, 0, 3, 0, 0, 0, 4, 38, 0, 0, 4, 19, 0, 0]",0.6930273294448852,0.5254669189453125,0.0,0.0,0.0,1.0
"[8, 0, 2, 0, 7, 0, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 2, 0, 0, 0, 4, 63, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 7, 0, 0, 0, 4, 89, 0, 0, 3, 0, 0, 0, 8, 1, 2, 0]",0.6885145306587219,0.5252971291542053,0.1,0.0014311270125223613,0.002821869488536155,0.9983844911147012
"[6, 4, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 2, 0, 0, 0, 6, 5, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 8, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0]",0.692928957939148,0.5254669189453125,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 6, 15, 1, 0, 7, 0, 0, 0, 8, 2, 1, 0, 6, 14, 1, 0, 1, 0, 0, 0, 0, 14, 0, 0, 8, 2, 1, 0, 1, 0, 0, 0, 4, 78, 0, 0]",0.6907443404197693,0.546859085559845,0.5323257656030439,0.3427549194991055,0.4015903663771304,0.7311793214862682
"[8, 0, 1, 0, 1, 0, 0, 0, 4, 47, 0, 0, 0, 10, 0, 0, 0, 15, 1, 0, 6, 10, 1, 0, 2, 0, 0, 0, 4, 18, 0, 0, 6, 7, 0, 0, 6, 7, 0, 0, 2, 0, 0, 0, 4, 20, 0, 0]",0.6930551052093505,0.5252971291542053,0.0,0.0,0.0,0.9996768982229403
"[7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 15, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 92, 0, 0, 8, 1, 2, 0, 1, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0]",0.635219419002533,0.6358234167099,0.6306466033830115,0.627906976744186,0.6135039665398864,0.6429725363489499
"[7, 0, 0, 0, 6, 6, 1, 0, 8, 2, 1, 0, 6, 9, 1, 0, 7, 0, 0, 0, 4, 21, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0]",0.6920572996139527,0.5356536746025086,0.11923076923076922,0.0665474060822898,0.08541905855338691,0.9592891760904685
"[3, 0, 0, 0, 1, 0, 0, 0, 0, 14, 0, 0, 2, 1, 0, 0, 6, 12, 1, 0, 8, 2, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 6, 12, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.692582643032074,0.5154499053955078,0.46248951220328205,0.19105545617173525,0.23140034064243373,0.8084006462035541
"[7, 0, 0, 0, 0, 10, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 4, 1, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 40, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0]",0.690136444568634,0.6157894611358643,0.5903817203851395,0.6228980322003578,0.6060752106599218,0.6093699515347334
"[0, 6, 1, 0, 8, 1, 2, 0, 6, 6, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 4, 27, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.686680269241333,0.5553480505943298,0.5343179981776807,0.4915921288014311,0.5120017381610646,0.6129240710823909
"[8, 0, 1, 0, 4, 66, 0, 0, 6, 13, 1, 0, 0, 6, 0, 0, 7, 0, 0, 0, 4, 56, 0, 0, 1, 0, 0, 0, 0, 15, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0]",0.6529699087142944,0.6196943879127502,0.6150352053076695,0.5313059033989266,0.5694415631585538,0.6995153473344103
"[7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 0, 11, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 12, 0, 0, 3, 0, 0, 0, 4, 9, 0, 0, 8, 2, 2, 0, 6, 9, 0, 0]",0.6864162087440491,0.5533106803894043,0.4746895636556654,0.1992844364937388,0.2552730500273137,0.8730210016155089
"[2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 4, 94, 0, 0, 0, 12, 0, 0, 6, 13, 1, 0, 4, 102, 0, 0, 4, 34, 0, 0, 4, 85, 0, 0, 6, 13, 1, 0, 4, 70, 0, 0, 4, 4, 0, 0]",0.6930658340454101,0.5254669189453125,0.0,0.0,0.0,1.0
"[8, 0, 2, 0, 4, 39, 0, 0, 2, 0, 0, 0, 4, 80, 0, 0, 8, 3, 1, 0, 4, 5, 0, 0, 3, 0, 0, 0, 6, 7, 0, 0, 5, 0, 0, 0, 4, 84, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0]",0.6925730228424072,0.5254669189453125,0.0,0.0,0.0,1.0
"[6, 12, 1, 0, 7, 0, 0, 0, 0, 13, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0, 2, 0, 0, 0, 6, 4, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6927520513534546,0.5190152883529663,0.1820871327254306,0.054740608228980324,0.07064381454625358,0.9382875605815831
"[3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 14, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 8, 1, 1, 0, 1, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 5, 0, 0, 0, 4, 14, 0, 0]",0.6807559847831726,0.5674023866653443,0.5618596129166561,0.6382826475849732,0.566197670542488,0.5033925686591276
"[7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 10, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 30, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6812905430793762,0.5567062735557556,0.6852927512468403,0.1252236135957066,0.2023547621947209,0.9463651050080776
"[0, 8, 1, 0, 8, 1, 2, 0, 1, 0, 0, 0, 6, 12, 0, 0, 6, 14, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 4, 110, 0, 0, 7, 0, 0, 0, 4, 43, 0, 0, 6, 10, 1, 0, 8, 2, 2, 0]",0.69307781457901,0.5254669189453125,0.0,0.0,0.0,1.0
"[4, 75, 0, 0, 3, 0, 0, 0, 0, 7, 1, 0, 0, 12, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 41, 0, 0, 6, 5, 0, 0, 6, 10, 1, 0, 3, 0, 0, 0]",0.6930798292160034,0.5254669189453125,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 8, 1, 2, 0, 6, 5, 0, 0, 1, 0, 0, 0, 6, 15, 1, 0, 8, 1, 2, 0, 7, 0, 0, 0, 6, 14, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 63, 0, 0, 1, 0, 0, 0]",0.6935893535614014,0.5546689391136169,0.5347220817277387,0.4604651162790698,0.4936399699811068,0.6397415185783522
"[2, 0, 0, 0, 4, 76, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 83, 0, 0, 7, 0, 0, 0, 4, 120, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 15, 0, 0]",0.5688454627990722,0.7044142603874206,0.6877405594407423,0.7037567084078712,0.6921541705421916,0.7050080775444265
"[2, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 2, 2, 0, 1, 0, 0, 0, 0, 14, 1, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0]",0.7084282398223877,0.5716468691825867,0.5924100912504826,0.5119856887298748,0.4941714193102822,0.6255250403877222
"[3, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 8, 3, 2, 0, 7, 0, 0, 0, 4, 41, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0]",0.6803345203399658,0.6042444825172424,0.5767314390404071,0.6629695885509838,0.6072647454320397,0.5512116316639741
"[7, 0, 0, 0, 6, 12, 1, 0, 2, 1, 0, 0, 0, 5, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 8, 1, 2, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0]",0.770566463470459,0.532767403125763,0.5075572594155693,0.5041144901610017,0.5056954780228995,0.5586429725363489
"[3, 0, 0, 0, 7, 0, 0, 0, 0, 15, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 15, 0, 0, 4, 70, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.6268720865249634,0.648387098312378,0.6735843178088702,0.5191413237924867,0.5769997285253529,0.7651050080775444
"[7, 0, 0, 0, 0, 15, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 13, 1, 0, 7, 0, 0, 0, 2, 1, 0, 0, 8, 2, 2, 0, 2, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0]",0.6918834924697876,0.5176570594310761,0.4350689808633733,0.10805008944543829,0.10283236752479108,0.8875605815831987
"[0, 10, 0, 0, 7, 0, 0, 0, 4, 21, 0, 0, 3, 0, 0, 0, 4, 6, 0, 0, 3, 0, 0, 0, 8, 1, 1, 0, 2, 0, 0, 0, 7, 0, 0, 0, 0, 12, 1, 0, 8, 3, 1, 0, 6, 6, 0, 0]",0.6926202178001404,0.5254669189453125,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 110, 0, 0]",0.5996111154556274,0.6696095108985901,0.7260846971013499,0.49874776386404296,0.5858747630848006,0.8239095315024233
"[7, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 1, 1, 0, 2, 0, 0, 0, 6, 4, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 2, 1, 0, 0, 0, 15, 0, 0]",0.6928056955337525,0.5252971291542053,0.06666666666666667,0.00035778175313059033,0.0007117437722419928,0.9993537964458804
"[1, 0, 0, 0, 4, 118, 0, 0, 0, 12, 1, 0, 3, 0, 0, 0, 6, 14, 0, 0, 8, 3, 1, 0, 4, 47, 0, 0, 0, 11, 1, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.693056833744049,0.5353140950202941,0.5298860650379557,0.28801431127012517,0.2766977220023781,0.758642972536349
