Encoded Architecture,Loss,Accuracy,Precision,Recall,F1,Specificity
"[7, 0, 0, 0, 0, 13, 1, 0, 6, 8, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0, 1, 0, 0, 0, 7, 0, 0, 0, 0, 9, 1, 0, 8, 3, 2, 0, 8, 1, 1, 0, 3, 0, 0, 0, 0, 4, 0, 0]",0.704608678817749,0.5161290168762207,0.48589341692789967,0.27629233511586454,0.3522727272727273,0.7341977309562399
"[3, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 5, 0, 0, 4, 17, 0, 0, 6, 13, 0, 0, 0, 12, 1, 0, 2, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0]",0.6992411613464355,0.5135823488235474,0.4883268482490272,0.4474153297682709,0.4669767441860465,0.5737439222042139
"[8, 0, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 4, 18, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6897838711738586,0.5797962546348572,0.563953488372093,0.5187165775401069,0.5403899721448467,0.6353322528363047
"[3, 0, 0, 0, 7, 0, 0, 0, 4, 113, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 3, 0, 0, 0]",0.5992235541343689,0.6833616495132446,0.6727941176470589,0.6524064171122995,0.6624434389140271,0.7115072933549432
"[3, 0, 0, 0, 8, 1, 2, 0, 8, 1, 2, 0, 0, 11, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 15, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 58, 0, 0, 7, 0, 0, 0]",0.6872044205665588,0.528862476348877,1.0,0.0106951871657754,0.021164021164021163,1.0
"[8, 0, 2, 0, 6, 5, 0, 0, 4, 47, 0, 0, 0, 5, 1, 0, 6, 4, 1, 0, 3, 0, 0, 0, 8, 2, 1, 0, 4, 51, 0, 0, 4, 7, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 8, 3, 2, 0]",0.7402702569961548,0.47962647676467896,0.47574626865671643,0.9090909090909091,0.6246172688303735,0.08914100486223663
"[4, 121, 0, 0, 8, 1, 2, 0, 6, 10, 1, 0, 0, 13, 0, 0, 8, 3, 2, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 37, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0]",0.6804746389389038,0.5653650164604187,0.5878136200716846,0.29233511586452765,0.3904761904761905,0.813614262560778
"[8, 0, 1, 0, 2, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 8, 3, 2, 0, 8, 1, 1, 0, 5, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 73, 0, 0, 7, 0, 0, 0]",0.6906514167785645,0.5212224125862122,0.3333333333333333,0.0053475935828877,0.010526315789473684,0.9902755267423015
"[3, 0, 0, 0, 3, 0, 0, 0, 4, 98, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6638049483299255,0.5857385396957397,0.6502057613168725,0.2816399286987522,0.39303482587064675,0.8622366288492707
"[7, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 6, 7, 1, 0, 0, 8, 0, 0, 2, 1, 0, 0, 2, 1, 0, 0, 6, 15, 1, 0, 4, 81, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0]",0.6930538415908813,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 3, 0, 0, 0, 4, 102, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 10, 1, 0, 6, 10, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 3, 0, 0, 0]",0.6849642395973206,0.578098475933075,0.5555555555555556,0.5704099821746881,0.5628847845206685,0.5850891410048622
"[8, 0, 2, 0, 0, 15, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 0, 5, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.6667770147323608,0.6154499053955078,0.5967741935483871,0.5935828877005348,0.5951742627345844,0.6353322528363047
"[8, 0, 1, 0, 0, 11, 0, 0, 4, 12, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 6, 14, 1, 0, 4, 19, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 110, 0, 0, 8, 2, 1, 0]",0.6645916700363159,0.6086587309837341,0.638121546961326,0.4117647058823529,0.5005417118093174,0.7876823338735819
"[7, 0, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0, 2, 1, 0, 0, 6, 9, 1, 0, 6, 9, 0, 0, 8, 3, 1, 0, 4, 13, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.6930933594703674,0.5237690806388855,0.0,0.0,0.0,1.0
"[0, 14, 1, 0, 3, 0, 0, 0, 1, 0, 0, 0, 6, 12, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 6, 6, 0, 0, 6, 9, 0, 0, 7, 0, 0, 0]",0.6929823160171509,0.5254669189453125,0.5454545454545454,0.0213903743315508,0.0411663807890223,0.9837925445705025
"[2, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 7, 1, 0, 2, 0, 0, 0, 2, 1, 0, 0, 8, 1, 2, 0, 0, 4, 0, 0, 3, 0, 0, 0, 0, 6, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0]",0.6918938755989075,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 12, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 4, 110, 0, 0, 4, 56, 0, 0, 8, 2, 2, 0, 2, 0, 0, 0, 0, 8, 1, 0, 5, 0, 0, 0]",0.690402090549469,0.5237690806388855,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 4, 91, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 6, 5, 1, 0, 4, 5, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 9, 0, 0]",0.7012896537780762,0.5314091444015503,0.5072463768115942,0.5614973262032086,0.5329949238578681,0.5040518638573744
"[4, 95, 0, 0, 2, 0, 0, 0, 4, 55, 0, 0, 0, 15, 1, 0, 2, 1, 0, 0, 8, 2, 2, 0, 8, 1, 1, 0, 3, 0, 0, 0, 8, 1, 2, 0, 2, 0, 0, 0, 6, 9, 0, 0, 3, 0, 0, 0]",0.6930555701255798,0.5237690806388855,0.0,0.0,0.0,1.0
"[8, 0, 2, 0, 0, 9, 1, 0, 1, 0, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 105, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0]",0.6496809720993042,0.6324278712272644,0.6300813008130082,0.5525846702317291,0.5887939221272555,0.7050243111831442
"[7, 0, 0, 0, 4, 57, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 8, 3, 1, 0, 1, 0, 0, 0, 2, 0, 0, 0, 6, 13, 0, 0, 4, 33, 0, 0, 6, 7, 0, 0, 0, 5, 1, 0, 0, 13, 1, 0]",0.6929424405097961,0.5237690806388855,0.0,0.0,0.0,1.0
"[6, 14, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 8, 3, 2, 0, 2, 0, 0, 0, 8, 2, 1, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 6, 15, 0, 0]",0.6647285223007202,0.5933786034584045,0.5823293172690763,0.5169340463458111,0.5476864966949953,0.6628849270664505
"[0, 9, 0, 0, 2, 0, 0, 0, 6, 12, 1, 0, 8, 2, 2, 0, 0, 15, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 2, 0, 0, 0, 5, 0, 0, 0, 4, 49, 0, 0, 3, 0, 0, 0]",0.6929827332496643,0.5237690806388855,0.0,0.0,0.0,1.0
"[2, 0, 0, 0, 1, 0, 0, 0, 0, 13, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 112, 0, 0, 7, 0, 0, 0]",0.6181529760360718,0.6578947305679321,0.6473880597014925,0.6185383244206774,0.6326344576116681,0.6936790923824959
"[0, 10, 1, 0, 6, 10, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 14, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 1, 0, 0, 0, 6, 12, 1, 0, 3, 0, 0, 0]",0.6929709911346436,0.49490663409233093,0.47007042253521125,0.47593582887700536,0.47298494242692646,0.5121555915721232
"[8, 0, 2, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 15, 1, 0, 0, 10, 0, 0, 8, 3, 2, 0, 8, 3, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0]",0.8720566630363464,0.48811545968055725,0.46634615384615385,0.5187165775401069,0.4911392405063291,0.46029173419773095
"[1, 0, 0, 0, 6, 13, 0, 0, 0, 15, 0, 0, 0, 14, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 76, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6658884882926941,0.5976231098175049,0.6268221574344023,0.38324420677361853,0.4756637168141593,0.7925445705024311
"[2, 1, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 4, 0, 0, 6, 11, 0, 0, 0, 12, 0, 0, 8, 1, 1, 0, 5, 0, 0, 0, 4, 105, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6910464763641357,0.5237690806388855,0.0,0.0,0.0,1.0
"[4, 17, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 8, 2, 1, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",1.3715907335281372,0.5967742204666138,0.5808270676691729,0.5508021390374331,0.565416285452882,0.6385737439222042
"[0, 4, 1, 0, 7, 0, 0, 0, 6, 8, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 4, 93, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6584699153900146,0.6018675565719604,0.6127450980392157,0.44563279857397503,0.5159958720330238,0.7439222042139384
"[0, 7, 1, 0, 4, 51, 0, 0, 7, 0, 0, 0, 6, 4, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 8, 2, 1, 0, 4, 66, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0]",0.5730973482131958,0.7003395557403564,0.6818181818181818,0.6951871657754011,0.6884377758164166,0.7050243111831442
"[6, 10, 1, 0, 6, 14, 0, 0, 0, 15, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0, 0, 14, 1, 0, 3, 0, 0, 0, 0, 8, 0, 0, 4, 31, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0]",0.6927563548088074,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 7, 0, 0, 0, 6, 15, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 67, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 7, 0, 0, 0]",0.5872989892959595,0.6799660325050354,0.6749049429657795,0.6327985739750446,0.6531738730450782,0.7228525121555915
"[4, 85, 0, 0, 4, 48, 0, 0, 7, 0, 0, 0, 4, 122, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 6, 4, 1, 0, 3, 0, 0, 0, 2, 1, 0, 0, 0, 15, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6930607557296753,0.5237690806388855,0.0,0.0,0.0,1.0
"[2, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 6, 13, 1, 0, 6, 8, 0, 0, 8, 2, 1, 0, 2, 1, 0, 0, 7, 0, 0, 0, 6, 5, 0, 0, 1, 0, 0, 0, 4, 75, 0, 0, 4, 121, 0, 0]",0.6928843855857849,0.5237690806388855,0.0,0.0,0.0,1.0
"[8, 0, 2, 0, 0, 11, 1, 0, 6, 4, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6919915676116943,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 3, 0, 0, 0, 6, 9, 0, 0, 4, 52, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 8, 1, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.6292003989219666,0.6646859049797058,0.6456140350877193,0.6559714795008913,0.6507515473032714,0.6726094003241491
"[7, 0, 0, 0, 4, 50, 0, 0, 0, 10, 1, 0, 3, 0, 0, 0, 4, 53, 0, 0, 2, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0, 4, 24, 0, 0, 4, 125, 0, 0]",0.6909738779067993,0.5237690806388855,0.0,0.0,0.0,1.0
"[8, 0, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 6, 15, 1, 0, 2, 1, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6913323402404785,0.5365025401115417,0.5824175824175825,0.0944741532976827,0.16257668711656442,0.9384116693679092
"[6, 11, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 4, 92, 0, 0, 5, 0, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 7, 0, 0, 0]",0.67201828956604,0.7521222233772278,0.7571701720841301,0.7058823529411765,0.7306273062730627,0.7941653160453809
"[6, 10, 0, 0, 1, 0, 0, 0, 6, 14, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 0, 14, 1, 0, 8, 2, 2, 0, 1, 0, 0, 0, 0, 8, 0, 0, 2, 1, 0, 0, 6, 9, 1, 0, 6, 4, 0, 0]",0.6929838061332703,0.5237690806388855,0.5,0.2620320855614973,0.34385964912280703,0.7617504051863857
"[2, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 6, 12, 1, 0, 4, 31, 0, 0, 8, 2, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0]",0.6918103098869324,0.5237690806388855,0.0,0.0,0.0,1.0
"[8, 0, 1, 0, 4, 63, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 6, 12, 1, 0, 3, 0, 0, 0, 2, 1, 0, 0, 0, 9, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.692969024181366,0.5237690806388855,0.0,0.0,0.0,1.0
"[4, 3, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 9, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.7755817174911499,0.5407470464706421,0.5176678445229682,0.5222816399286988,0.5199645075421473,0.5575364667747164
"[7, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 2, 2, 0, 6, 12, 0, 0, 4, 125, 0, 0, 4, 106, 0, 0, 2, 0, 0, 0]",0.6880374550819397,0.5212224125862122,0.4984423676012461,0.8556149732620321,0.6299212598425197,0.2171799027552674
"[8, 0, 2, 0, 8, 1, 1, 0, 7, 0, 0, 0, 4, 4, 0, 0, 8, 3, 1, 0, 6, 14, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 10, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0]",0.6912400126457214,0.5195246338844299,0.4444444444444444,0.035650623885918005,0.066006600660066,0.9594813614262561
"[6, 8, 0, 0, 4, 11, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 8, 2, 2, 0, 1, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 14, 0, 0]",0.6367332339286804,0.6392189860343933,0.6827956989247311,0.45276292335115864,0.5444801714898178,0.8087520259319287
"[6, 12, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 8, 1, 1, 0, 6, 15, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 8, 3, 2, 0, 3, 0, 0, 0, 2, 1, 0, 0, 4, 121, 0, 0, 2, 0, 0, 0]",0.6915090680122375,0.5152801275253296,0.48945147679324896,0.41354723707664887,0.44830917874396137,0.6077795786061588
"[6, 10, 0, 0, 4, 39, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 8, 2, 2, 0, 0, 15, 0, 0, 3, 0, 0, 0, 8, 1, 2, 0, 0, 9, 0, 0, 0, 5, 1, 0, 1, 0, 0, 0, 2, 1, 0, 0]",0.691168487071991,0.5441426038742065,0.58,0.15508021390374332,0.24472573839662448,0.8978930307941653
"[8, 0, 2, 0, 8, 1, 2, 0, 4, 82, 0, 0, 2, 0, 0, 0, 8, 2, 2, 0, 2, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 116, 0, 0]",0.5894261598587036,0.6910017132759094,0.6586151368760065,0.7290552584670231,0.6920473773265652,0.6564019448946515
"[7, 0, 0, 0, 6, 5, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 9, 1, 0, 0, 14, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 8, 2, 2, 0, 2, 1, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0]",0.8080441355705261,0.5432937145233154,0.5205724508050089,0.5187165775401069,0.5196428571428572,0.5656401944894651
"[3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 60, 0, 0, 4, 60, 0, 0, 4, 115, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 4, 37, 0, 0, 5, 0, 0, 0, 4, 75, 0, 0]",0.6858749985694885,0.5577249526977539,0.7040816326530612,0.12299465240641712,0.2094081942336874,0.9529983792544571
"[3, 0, 0, 0, 4, 87, 0, 0, 7, 0, 0, 0, 6, 11, 0, 0, 4, 96, 0, 0, 6, 6, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 90, 0, 0]",0.6930016875267029,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 6, 11, 0, 0, 6, 13, 0, 0, 8, 2, 2, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.6929860711097717,0.5237690806388855,0.0,0.0,0.0,1.0
"[2, 1, 0, 0, 4, 87, 0, 0, 1, 0, 0, 0, 6, 10, 1, 0, 1, 0, 0, 0, 8, 2, 1, 0, 1, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.7400579452514648,0.5534804463386536,0.5335892514395394,0.49554367201426025,0.5138632162661737,0.6061588330632091
"[7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 6, 13, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.7376030683517456,0.5466893315315247,0.5218093699515347,0.5757575757575758,0.5474576271186441,0.520259319286872
"[2, 1, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0]",0.658492386341095,0.6162987947463989,0.5974955277280859,0.5953654188948306,0.5964285714285714,0.6353322528363047
"[7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 6, 7, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 8, 3, 1, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0]",0.6378592252731323,0.647707998752594,0.6377358490566037,0.6024955436720143,0.6196150320806599,0.6888168557536467
"[3, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 9, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 82, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6675151586532593,0.6061120629310608,0.6405797101449275,0.3939393939393939,0.4878587196467991,0.7990275526742301
"[2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 6, 1, 0, 8, 1, 2, 0, 8, 1, 2, 0, 2, 0, 0, 0, 0, 9, 0, 0, 0, 9, 1, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0]",0.6924114227294922,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 7, 0, 0, 0, 4, 46, 0, 0, 4, 84, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 21, 0, 0, 0, 7, 1, 0, 4, 7, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0]",0.7084912061691284,0.5135823488235474,0.4895833333333333,0.5026737967914439,0.49604221635883905,0.5235008103727715
"[7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 106, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 14, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 8, 1, 2, 0]",0.6641034483909607,0.6103565096855164,0.5830618892508144,0.6381461675579323,0.6093617021276596,0.5850891410048622
"[0, 12, 0, 0, 4, 63, 0, 0, 6, 10, 0, 0, 7, 0, 0, 0, 0, 13, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 0, 12, 1, 0, 1, 0, 0, 0, 8, 3, 1, 0, 4, 96, 0, 0]",0.6833648681640625,0.5619694590568542,0.5652173913043478,0.34759358288770054,0.4304635761589404,0.7568881685575365
"[3, 0, 0, 0, 6, 8, 0, 0, 6, 5, 1, 0, 7, 0, 0, 0, 6, 4, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0]",0.7087303400039673,0.4762308895587921,0.4762308998302207,1.0,0.6451983898792409,0.0
"[3, 0, 0, 0, 1, 0, 0, 0, 4, 74, 0, 0, 7, 0, 0, 0, 4, 22, 0, 0, 6, 10, 0, 0, 6, 13, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 4, 86, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.815708339214325,0.587436318397522,0.8,0.17825311942959002,0.2915451895043732,0.9594813614262561
"[8, 0, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 9, 1, 0, 0, 14, 1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 62, 0, 0]",0.6798394918441772,0.569609522819519,0.5703125,0.39037433155080214,0.4634920634920635,0.7325769854132901
"[7, 0, 0, 0, 7, 0, 0, 0, 6, 6, 0, 0, 8, 3, 2, 0, 5, 0, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0, 8, 2, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 20, 0, 0, 7, 0, 0, 0]",0.6929435729980469,0.5237690806388855,0.0,0.0,0.0,1.0
"[2, 1, 0, 0, 8, 1, 1, 0, 2, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 4, 82, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0]",0.6672666668891907,0.5976231098175049,0.6058394160583942,0.44385026737967914,0.5123456790123457,0.7374392220421394
"[7, 0, 0, 0, 2, 0, 0, 0, 8, 2, 1, 0, 3, 0, 0, 0, 8, 1, 1, 0, 3, 0, 0, 0, 8, 2, 2, 0, 4, 2, 0, 0, 6, 14, 0, 0, 7, 0, 0, 0, 4, 123, 0, 0, 5, 0, 0, 0]",0.6903862953186035,0.5237690806388855,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 12, 1, 0, 3, 0, 0, 0, 2, 1, 0, 0, 0, 7, 1, 0, 5, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.7707255482673645,0.5254669189453125,0.6666666666666666,0.0071301247771836,0.014109347442680775,0.9967585089141004
"[4, 54, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 121, 0, 0, 8, 2, 2, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 13, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0]",0.6804293990135193,0.598471999168396,0.5894308943089431,0.5169340463458111,0.5508072174738842,0.6726094003241491
"[7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 46, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 4, 57, 0, 0, 7, 0, 0, 0, 8, 3, 1, 0, 2, 1, 0, 0, 2, 0, 0, 0]",0.6935884356498718,0.5831918716430664,0.541371158392435,0.8163992869875223,0.6510305614783227,0.3711507293354943
